SaleID,price
225937,648.4155137715031
225938,8213.20277121762
225939,805.556632400072
225940,8918.54312662347
225941,1513.6499432017638
225942,5323.951201404843
225943,1706.5530409794728
225944,1227.252664054411
225945,2202.790744165741
225946,428.1359214142675
225947,3292.0577884066006
225948,3559.3103793771616
225949,2068.8471477529965
225950,40671.78621065
225951,15068.317736670506
225952,16092.642495380676
225953,6188.416173390788
225954,16345.257496684193
225955,639.7452591016862
225956,801.1471269789793
225957,6287.83307577509
225958,262.31877557071437
225959,2483.682285161789
225960,1320.0794056710283
225961,800.4234140055099
225962,1936.3462853040096
225963,1994.496734942613
225964,13796.260595766045
225965,5544.72016045588
225966,4458.867458864066
225967,421.0789247796364
225968,1613.2473460115573
225969,3903.4134941884613
225970,1175.5249803073723
225971,702.9349152106327
225972,3953.8507262311937
225973,29026.572381161932
225974,2012.5170405372805
225975,1949.4083308757479
225976,12625.341344745892
225977,1418.0481667002105
225978,7039.160709652464
225979,1907.061553338776
225980,419.8572952081897
225981,18571.762402632812
225982,8777.065782787511
225983,1372.929587791137
225984,2490.4884751673117
225985,6578.036774740496
225986,9451.439906637748
225987,502.1594167901712
225988,318.1086789998918
225989,7111.486821986127
225990,327.5938648936692
225991,9195.639239069093
225992,782.5628982074765
225993,7037.680366424787
225994,1370.234579192256
225995,5864.091881438129
225996,1443.6610898422077
225997,9775.329600869798
225998,2821.2518155911866
225999,4836.08660541107
226000,4625.019929774036
226001,7754.688684296607
226002,6747.1141745854175
226003,2801.2288170067814
226004,1888.3685829683825
226005,1846.3838579023163
226006,1450.8642938941503
226007,52097.092273447255
226008,18383.633493637582
226009,16375.368810029848
226010,2914.167620478307
226011,2247.2690723676733
226012,2049.722110245882
226013,6249.032640690888
226014,2464.4069285792
226015,9624.262117757691
226016,361.9108253462582
226017,25856.36116249954
226018,1014.1549284390147
226019,1392.5939490689962
226020,4355.028940740583
226021,3897.5824284945115
226022,11108.733533890638
226023,1104.0273880177829
226024,4841.799606071445
226025,298.01096915828623
226026,44851.28355780291
226027,4539.599546087482
226028,3174.986728561294
226029,2401.3974176690417
226030,1241.003441993384
226031,6727.201582543435
226032,17770.73066649506
226033,33077.64261567502
226034,348.0112631817233
226035,10088.541355007968
226036,2004.8963117619314
226037,1292.603669460671
226038,2070.8815100176625
226039,7460.453334152697
226040,8469.836208841392
226041,902.0358458476646
226042,7454.752523308998
226043,19387.455579919828
226044,10842.087891552204
226045,5651.3869619050565
226046,5155.433395979257
226047,3976.4236121825693
226048,1737.2044276832103
226049,12355.081575614693
226050,1480.3309696668525
226051,2389.9096039984342
226052,5457.460138242036
226053,3891.4341904218736
226054,33303.309760581586
226055,15899.379084929456
226056,3386.050770455151
226057,1332.896382991882
226058,5412.149509528968
226059,886.3697133265227
226060,1385.8910927606453
226061,2593.517530864373
226062,3706.2513794858405
226063,16052.205996548964
226064,859.3052620449007
226065,895.7610424327229
226066,15195.601364391958
226067,3239.712743209224
226068,357.7806328780392
226069,1636.4213475212155
226070,1697.3120033354153
226071,650.8291448230418
226072,348.0258547758729
226073,10124.113128722078
226074,533.2326595282171
226075,48788.01694832599
226076,6086.816409069884
226077,46120.6830490304
226078,8165.072175314438
226079,8254.833518214995
226080,3131.336560161978
226081,2498.5049456742545
226082,4221.800524995289
226083,98.18956388603613
226084,21626.39360754423
226085,15684.693312315296
226086,4287.396905244714
226087,2858.1052591398557
226088,6780.364502228164
226089,462.974270795519
226090,22371.682161474047
226091,3650.047427007652
226092,4175.156075601384
226093,7385.391803756204
226094,5474.4491641952245
226095,3527.2335477874385
226096,4912.529783665311
226097,634.6125018987963
226098,6809.239742631261
226099,1951.5842579920272
226100,149.50972324774472
226101,573.0545483791727
226102,3903.760011509578
226103,3001.2882756174686
226104,775.2292177465056
226105,6861.708993567494
226106,3441.9653495257025
226107,13959.77009714687
226108,1603.502334946806
226109,11233.711014384897
226110,2876.0438499268384
226111,4380.642537669652
226112,1526.9212101979824
226113,10003.319131703453
226114,907.7224099507746
226115,3892.561078952172
226116,5627.9400011866965
226117,2449.9659563409095
226118,2195.356551076817
226119,2732.839963085812
226120,11934.52456768373
226121,28376.369487569773
226122,3360.089354933537
226123,20716.813951183154
226124,5767.490286761424
226125,22301.11078860773
226126,11950.168553505486
226127,1532.5510053666073
226128,1826.6456335501766
226129,15891.37909688321
226130,4341.478767896732
226131,10902.264637941262
226132,11755.69900351113
226133,4905.786048251295
226134,5148.868772555507
226135,16889.48965250296
226136,3167.806109034461
226137,13866.153544697714
226138,13695.807035709993
226139,2746.9429060940547
226140,649.4088866742284
226141,3540.15669849424
226142,9212.460938859045
226143,3461.213002262998
226144,6413.429117809555
226145,1326.152995701921
226146,7097.000507400111
226147,1653.8924531574312
226148,5237.076051053109
226149,10388.726178073788
226150,2346.6591017080627
226151,597.5492566465219
226152,26920.31850067128
226153,1155.826689454444
226154,2117.665900479693
226155,1831.0823906823339
226156,1172.4462900990027
226157,9684.107994557682
226158,6540.05053399732
226159,2222.5392083964316
226160,3672.325648190453
226161,2237.352743183956
226162,1097.5087112165365
226163,2831.0869950444535
226164,1301.0588432477653
226165,20330.24368801946
226166,7225.777768338377
226167,450.9355778561095
226168,1797.8285919714554
226169,335.3493975936683
226170,7949.319580534216
226171,512.5637798259338
226172,4781.612315940316
226173,500.8836292958272
226174,1641.4369573764823
226175,10807.641095262847
226176,4243.953069903138
226177,3263.6807637070538
226178,5706.445542228694
226179,3787.416346598231
226180,556.9348978719397
226181,1720.2528742880438
226182,411.7846083621861
226183,19744.072828721386
226184,14976.228788923556
226185,12412.477820546386
226186,10323.318769054458
226187,839.7259888631224
226188,6542.470148870632
226189,8267.411603981898
226190,11532.077095564584
226191,3378.9610721931704
226192,13337.217999391753
226193,27830.05876584431
226194,398.35576715127934
226195,957.5538143296831
226196,9614.63601034338
226197,4700.693518112252
226198,1492.72416254943
226199,6416.865054888793
226200,15519.165141037694
226201,602.3177647586615
226202,3606.891785472322
226203,1605.0642947147876
226204,766.2250154213611
226205,3812.299655407617
226206,5864.333193665946
226207,1305.221664246182
226208,3025.6472434976176
226209,25208.68975082731
226210,6494.896436901061
226211,1627.6443216452576
226212,1190.3935891432823
226213,2587.4425028908654
226214,14034.630982487564
226215,917.4807078943948
226216,14751.427607677824
226217,4957.5187618867
226218,1012.4031452639861
226219,9869.130309338598
226220,9115.42941949155
226221,20401.22857702161
226222,12016.097032319474
226223,1720.9597416169197
226224,2679.101329388342
226225,2794.1271615868272
226226,3811.102646086869
226227,22432.91784283687
226228,2310.756347550983
226229,5538.951152420161
226230,8132.158138263943
226231,1936.089081961135
226232,1528.1748352274699
226233,5056.4434023859885
226234,1262.5307659728114
226235,4192.5013020931465
226236,2898.0990099431738
226237,2005.468480317649
226238,3174.425567137524
226239,1946.1487281565837
226240,7969.5726117875165
226241,455.7108064643811
226242,4482.939112807093
226243,1655.8328324796275
226244,7896.1720961040955
226245,2168.2910190556177
226246,877.8089992916252
226247,12881.736923598295
226248,2709.3330486931527
226249,10578.984866422357
226250,2136.9615342160023
226251,8706.362903859434
226252,822.2325885534099
226253,1580.810003646241
226254,4168.01795873844
226255,1069.8441156850295
226256,2517.938052657594
226257,685.2712214430355
226258,18690.607114109836
226259,393.9410205456952
226260,14740.839769886614
226261,2607.5779052275393
226262,11188.583373348813
226263,3554.3516635767464
226264,5872.493021828417
226265,18394.888602165644
226266,835.5640364378726
226267,2444.541825627935
226268,6161.3356570047
226269,21342.517800556736
226270,905.6808254997273
226271,541.0856866751805
226272,4894.876892296294
226273,14408.818074607037
226274,5226.51404388357
226275,995.2911600653122
226276,551.275322959431
226277,7272.165833576317
226278,5010.4114992180575
226279,1062.4228954802306
226280,2073.4672862767707
226281,6155.9102726280535
226282,721.3889375621304
226283,6547.8067419968065
226284,4054.1584846210017
226285,6831.141542288558
226286,1317.4928531898443
226287,1986.187628586234
226288,1620.1464958285512
226289,4558.879995766934
226290,2953.2644824950053
226291,1940.9224106679121
226292,4463.466319329209
226293,8410.212652834474
226294,5169.627935199527
226295,7068.717755816786
226296,1880.6087659371638
226297,10012.227767314405
226298,697.8358447603515
226299,9495.226435937377
226300,7045.329543196411
226301,4060.4780612480818
226302,13352.621542166698
226303,5321.378159177505
226304,2992.6202413719802
226305,19311.987362511587
226306,1941.2231122192402
226307,1387.9080565272718
226308,19429.718386173117
226309,6669.833701776184
226310,16408.258897069027
226311,2679.1090143376646
226312,3046.7408217465963
226313,3041.2735430946013
226314,4387.813736755334
226315,56.75006937538372
226316,1773.7673868905033
226317,16337.401840351406
226318,8787.725261527106
226319,240.13661251782204
226320,738.4156621728266
226321,7383.79606831028
226322,2106.408999862194
226323,2341.280073169318
226324,30842.065604326697
226325,1766.3004468361814
226326,1679.6338810529733
226327,2132.8338254451055
226328,2042.2143559455221
226329,1274.6490466254304
226330,1931.32911917103
226331,348.224753077641
226332,5407.735492176063
226333,14173.376226955601
226334,1311.4761674856675
226335,1815.6246124091872
226336,3022.0364531460496
226337,841.9259136453218
226338,1512.880503877287
226339,2831.7705312023086
226340,1474.185204089767
226341,13149.055984416744
226342,861.3663922533683
226343,375.9070544528464
226344,3106.124835281281
226345,13775.856966108746
226346,1220.6527414406062
226347,9431.916510117877
226348,14719.833139305469
226349,1162.551635026547
226350,989.4874866213074
226351,3030.4395583077503
226352,1637.3417908718857
226353,11017.094373458674
226354,648.8662709886756
226355,9145.170029145516
226356,4818.7341901112795
226357,15858.780327221486
226358,441.107107315808
226359,2781.7837358425722
226360,12585.060590168128
226361,841.1455066868156
226362,1234.3638709006204
226363,15867.036464556484
226364,2789.2752170368926
226365,1073.7128502564383
226366,4991.370168712019
226367,3229.8560564479712
226368,1290.0523718644395
226369,805.1588907752821
226370,979.7781545974053
226371,9398.188866636792
226372,3734.5801949675497
226373,1817.0063247466437
226374,5883.527485117273
226375,2761.371817047101
226376,3552.5331247166996
226377,21150.11792541916
226378,2523.422618167447
226379,1743.0429989353704
226380,4251.133564943686
226381,2002.773438502082
226382,8615.091786319304
226383,10479.445775532262
226384,3230.340302843967
226385,21035.144092962673
226386,1990.884677734874
226387,1131.2576861383397
226388,1762.2302742997708
226389,5613.017740845558
226390,3461.4726759174882
226391,1459.8249727054554
226392,975.5965828524179
226393,8949.617016067852
226394,3167.0769009219657
226395,728.7762471291335
226396,13498.017929595038
226397,29749.71862947849
226398,1348.5878175540602
226399,1197.220103648911
226400,5141.505446950722
226401,8309.680359831873
226402,5893.290803756915
226403,5285.306792225763
226404,3436.849829387238
226405,2833.1554081497115
226406,10917.809073032016
226407,1921.5530544344474
226408,1456.7886632457707
226409,13018.834386486611
226410,5965.5738133259
226411,8717.56926481126
226412,2154.758228415547
226413,10158.058078039281
226414,6162.429649305339
226415,4535.1263297315545
226416,736.4822729997188
226417,7454.700713027661
226418,5321.405639877243
226419,3999.5593844998148
226420,320.036752643749
226421,6579.221342308023
226422,1377.9671727500252
226423,1165.0341018174845
226424,981.8507378304771
226425,16200.85787863769
226426,5243.961530934704
226427,791.333241969767
226428,3362.644853215122
226429,6148.4516898073
226430,608.6505281321745
226431,6394.520447759627
226432,7149.971614969894
226433,27791.47571312068
226434,2994.198379692344
226435,9518.231829479453
226436,3024.7386290407676
226437,698.8176985698733
226438,2862.884298476575
226439,7057.906372658797
226440,2646.7234843538686
226441,3439.608725932223
226442,742.1707591111153
226443,2571.134466683327
226444,14923.875372970148
226445,24418.344435045474
226446,5532.338641155828
226447,6983.933366562518
226448,1066.1127654879751
226449,8692.338325550498
226450,6637.98923111981
226451,1495.4011541456475
226452,279.0517618304107
226453,2752.5426595924705
226454,27685.951153264497
226455,598.4183713235329
226456,6413.800668944748
226457,5468.789118479028
226458,12855.07152236692
226459,14101.285343052155
226460,16957.022351377236
226461,350.9802109741103
226462,14313.379308744694
226463,6653.34599913756
226464,5099.161656818304
226465,59493.100701289244
226466,676.3277921232965
226467,26392.100255636913
226468,633.7883073632819
