SaleID,price
19822,1039.740075935982
19823,13664.717146340816
19824,610.3838736415004
19825,12313.150962010606
19826,472.970514639886
19827,3768.578611208367
19828,2840.8125292580717
19829,2973.290061874344
19830,7341.564184373144
19831,1657.1204967381373
19832,1294.2829235063236
19833,5956.810344883646
19834,818.6461241099697
19835,2021.466231648958
19836,8996.94639489413
19837,19376.960875990648
19838,3982.159316010825
19839,5292.05267280707
19840,1235.203834269342
19841,1129.1632257045103
19842,2899.139549131666
19843,7761.593353537217
19844,1430.1519769934275
19845,7364.369466173358
19846,4696.801778878056
19847,1535.8652232624436
19848,4014.723885253149
19849,4135.9629982552015
19850,5693.050379714153
19851,9508.660072054361
19852,300.39973273521525
19853,6746.499973004147
19854,9167.051616888146
19855,497.7868103173652
19856,5435.727469115916
19857,1375.354243455504
19858,1008.705164328071
19859,767.6830808655293
19860,1180.5725439874127
19861,5765.881177422902
19862,40454.033737664504
19863,3266.843416876892
19864,1183.052149339805
19865,13195.134808058727
19866,2902.2450441342467
19867,3938.1718293621902
19868,2945.8525478173133
19869,3202.608574150008
19870,10488.896595094071
19871,16708.232631124545
19872,3157.6217014195686
19873,13032.768144279256
19874,6790.240430797695
19875,3125.8373383301832
19876,1143.031187417479
19877,24933.946339106566
19878,2495.311551702146
19879,2803.140684570669
19880,1358.5547760827885
19881,9651.650869805544
19882,9578.578804790195
19883,4664.641897557008
19884,1321.9708633169002
19885,525.1280242488717
19886,1060.5262819680106
19887,3524.6630985676593
19888,751.0977179160341
19889,3774.5442147628314
19890,5938.563388033308
19891,7026.981785378945
19892,1262.7064290942085
19893,16793.238205038906
19894,597.305914110171
19895,2444.2957957572776
19896,165.6448029550777
19897,36589.830742803984
19898,7326.305901262946
19899,800.7454196580903
19900,1823.1278623643313
19901,228.0083761050605
19902,4390.308007224736
19903,9088.919350652224
19904,6530.217945247907
19905,219.74171426878945
19906,3521.005995735852
19907,10057.63802827882
19908,26470.31789288958
19909,573.6195544506489
19910,2237.917706961788
19911,26229.318762776835
19912,16040.92377962365
19913,1914.264695794072
19914,20953.08627556055
19915,1878.9246664759112
19916,14205.759880043497
19917,1971.9459824124604
19918,413.27160460546736
19919,2647.1814591713655
19920,11093.915215151634
19921,9124.405487919403
19922,10036.562806333372
19923,620.1836294313243
19924,6125.29407683715
19925,30069.47714426183
19926,461.7827610706444
19927,2480.834488694818
19928,8378.450729330743
19929,1438.3345153517757
19930,1154.1607944346943
19931,23277.811067509603
19932,4079.9159411044893
19933,1742.398253098048
19934,8319.420282555933
19935,5674.564989842003
19936,3678.890149316742
19937,42580.640343623
19938,21295.380580542325
19939,3330.0337060369734
19940,5747.481178754884
19941,12739.210625138658
19942,1238.8100850306269
19943,1528.1689107417567
19944,3112.8445889380782
19945,1826.5518930465614
19946,4257.476452044631
19947,743.0230262328441
19948,5258.277409731146
19949,7361.2342815847405
19950,3162.3981995683607
19951,23364.221712158025
19952,7872.496869538332
19953,3553.684704802191
19954,376.68435904618
19955,5058.141957676296
19956,6288.096048702135
19957,1843.738791163381
19958,11637.760789362863
19959,15270.535551842626
19960,16542.868258708528
19961,3588.965832270942
19962,11249.272466209548
19963,4416.942059305087
19964,1252.9738853162476
19965,29083.162656595836
19966,22725.77224182633
19967,27846.577530441835
19968,832.342721153763
19969,1568.7922092267718
19970,3168.9526351149416
19971,2165.809891960636
19972,1822.2795427014653
19973,816.4504343412389
19974,489.42385666501116
19975,915.521457580143
19976,2568.8795064325473
19977,3789.6567975218677
19978,477.0081397868555
19979,3485.1701602809226
19980,4950.77386711864
19981,3458.3429855624536
19982,4600.690039491594
19983,857.8375053211064
19984,5319.2720594783
19985,6192.61105977453
19986,3039.6154284571503
19987,1267.7716333811122
19988,2577.88693669905
19989,413.0792039539838
19990,2839.090994840687
19991,2506.0216739180337
19992,2219.31080093886
19993,2152.000052567827
19994,765.2881620208574
19995,13842.513930337038
19996,11620.937775415166
19997,1696.3469373905907
19998,14256.856611986368
19999,11573.695775812601
20000,3436.5844644090994
20001,771.6959991621821
20002,23120.95812306921
20003,2096.553618579761
20004,18301.118956174894
20005,355.6962609244351
20006,1196.5796250956732
20007,6067.138880364021
20008,7246.521787022223
20009,3263.3259808083008
20010,10111.256019294357
20011,1886.7373984309354
20012,2324.202470669151
20013,13027.109616722486
20014,17414.800360630663
20015,16803.08076354344
20016,5081.847102461468
20017,4844.420184136537
20018,5508.298484444094
20019,6083.690455603562
20020,26908.097324505816
20021,1000.6343947601948
20022,5272.669605234054
20023,1725.9543330465558
20024,1946.569568028086
20025,3693.6178818849407
20026,378.6650251986081
20027,5841.602214367891
20028,2207.5951752315177
20029,3280.242081942916
20030,26837.128215965276
20031,14626.405391405946
20032,610.8457186374095
20033,1148.131761286469
20034,2730.9806979946907
20035,2319.746699991084
20036,2732.480983781226
20037,5187.832566284632
20038,7778.002066944355
20039,937.5930278119988
20040,1380.9640183846898
20041,402.3042905823478
20042,1989.9529098044372
20043,3969.235069333323
20044,6327.022367541801
20045,842.4781218578325
20046,1874.1803982495942
20047,2985.6810307005135
20048,6271.851951234962
20049,8598.729476305369
20050,1427.1737239113552
20051,4907.70035657651
20052,1002.9706398540701
20053,1697.7712189031913
20054,18021.050922305625
20055,12774.043246628538
20056,816.961231103649
20057,9718.270909222209
20058,10880.318784982195
20059,4132.091186457557
20060,14716.310452822825
20061,1326.2098356207318
20062,578.3468180583257
20063,2248.0198551251024
20064,699.4295343234448
20065,211.59033180334546
20066,1396.1976197129043
20067,1019.8416356530486
20068,10485.57675324359
20069,5741.287040222938
20070,6330.981337075407
20071,1219.8760955334924
20072,10708.460228082335
20073,1999.5163207993344
20074,9128.856739982828
20075,1462.140959457457
20076,498.6348241857312
20077,438.6257901677703
20078,4329.85347480864
20079,7410.202851606915
20080,1850.5154072341434
20081,8735.783495845852
20082,5532.356777807
20083,807.1361360358709
20084,1198.1259974624727
20085,13622.976027335946
20086,5926.820488156161
20087,4116.655051472392
20088,3019.7753048426584
20089,8433.35753503818
20090,15157.48383598384
20091,3811.320834695315
20092,2373.969140546171
20093,29474.434515029578
20094,5375.99427404115
20095,1856.4749354226774
20096,8656.60874558119
20097,6946.30842309656
20098,372.0117627854389
20099,1768.4461186254562
20100,1228.4042311674793
20101,24936.45638935307
20102,7943.201856857779
20103,3559.978441589633
20104,819.7373473174862
20105,1549.3067776629882
20106,1158.9967091868464
20107,761.0102686559084
20108,3810.387562026763
20109,1461.0323677647184
20110,1571.3528194955243
20111,15435.4822725091
20112,7827.694678754924
20113,10717.752782014004
20114,8856.230095633164
20115,4046.9764844354227
20116,1732.9790587203097
20117,9049.383991893857
20118,1008.5574495486024
20119,2454.245782793718
20120,7053.618101615373
20121,1290.2551218922003
20122,3477.3363654249183
20123,2952.3998141794227
20124,13941.072954214982
20125,1738.5535975379623
20126,1144.0556870170324
20127,1060.2821238054732
20128,1114.653037108164
20129,896.4232275117511
20130,642.8864275865744
20131,726.3701680701195
20132,5042.438733778536
20133,37792.020377815694
20134,11458.461970732053
20135,14656.228946958621
20136,18093.104631409544
20137,475.1203281086523
20138,14343.371541230179
20139,3571.521167556458
20140,10104.227297095324
20141,2395.063855123797
20142,4889.695659683157
20143,7743.016485015067
20144,9844.776602574822
20145,6250.48071508804
20146,15066.472577033772
20147,1572.5814161013705
20148,1770.5067465961145
20149,4901.155039665324
20150,6927.321918645443
20151,986.1480808990336
20152,1798.844052684593
20153,2212.6009650770384
20154,1015.1799760853294
20155,1452.343639953524
20156,3117.0815667633947
20157,5774.246317150783
20158,3210.112549540054
20159,40203.6908317817
20160,10202.46462488315
20161,2208.5110152029883
20162,636.4830497481908
20163,3580.4516395474284
20164,7655.237400946187
20165,1228.126588827848
20166,5314.005293748867
20167,9992.591300277123
20168,1167.040136348001
20169,1264.9829591249995
20170,8726.163146784573
20171,9020.205409483136
20172,1472.012817064914
20173,2543.401763291122
20174,3810.849685277837
20175,7670.929291214054
20176,4702.822474413382
20177,5822.644558168919
20178,21762.34557214939
20179,3630.2201223958036
20180,6457.987306927216
20181,1967.2337030709568
20182,975.3638259401063
20183,3910.609429923804
20184,17581.256892437068
20185,5626.337063616858
20186,3020.331984323127
20187,983.6576194933594
20188,1433.9995365542331
20189,855.3517130378431
20190,1159.4935554815531
20191,8796.859559192102
20192,10767.4601765402
20193,12851.196263772508
20194,17203.873135305374
20195,8378.945863487363
20196,3698.981713175076
20197,4107.277936764291
20198,937.9051069954852
20199,1503.8765385106858
20200,2414.147978602712
20201,8604.240650751699
20202,4125.177984770454
20203,16204.902832353073
20204,7425.339322968379
20205,19279.694460683648
20206,2190.4416581108644
20207,42641.8675290698
20208,498.05445113496603
20209,3746.53012559065
20210,20163.841818978643
20211,489.98007842243237
20212,13844.822824249084
20213,6008.162876411763
20214,7799.798585485811
20215,3101.9192006569738
20216,22658.943990304986
20217,2480.9892613827783
20218,8154.588304633319
20219,2112.7308731708863
20220,7208.673557970169
20221,1448.361857122834
20222,2509.255911720841
20223,8371.59200598174
20224,1885.40549502165
20225,406.2592557446907
20226,7150.388953232699
20227,1906.927423356484
20228,2194.449847030025
20229,1183.5938073971188
20230,1801.9192580047547
20231,1356.1886394250196
20232,3778.7489782793514
20233,2569.803486559765
20234,20721.234527826626
20235,958.2510296827484
20236,9366.241765383955
20237,1204.7642712325
20238,3139.878382670002
20239,1761.7404960870074
20240,16795.52587969311
20241,1126.9027880840254
20242,966.1784736507348
20243,3127.3069487006132
20244,13492.507907732168
20245,2412.090612122366
20246,6306.649233809096
20247,3633.871604428761
20248,6790.499698782444
20249,5299.444665646222
20250,1144.4605413561044
20251,2842.656361620351
20252,967.3234390494681
20253,688.0080314705758
20254,7094.807706609492
20255,1491.9292406574932
20256,12928.074173737325
20257,3374.512446340559
20258,1993.494932317586
20259,3515.3305472681245
20260,9377.070167550064
20261,3115.269917452468
20262,2266.835083192279
20263,48546.078491074004
20264,874.8381315652224
20265,1406.8921786760081
20266,2329.609455481037
20267,7948.498550783996
20268,27207.457603330124
20269,1181.473372390339
20270,1043.001486522504
20271,1492.8992226779724
20272,46393.94229695481
20273,1727.9608689932347
20274,8647.600894588028
20275,653.9987782955495
20276,12221.780598508958
20277,2720.063319992273
20278,3116.081288523483
20279,1332.1551783940586
20280,2613.268771561072
20281,7132.437304170991
20282,4024.397720247037
20283,562.4729251991632
20284,9127.641598431881
20285,1531.1970866725903
20286,179.4799479369914
20287,1383.4406760107534
20288,2357.260244793826
20289,744.5823223680783
20290,3633.089192389277
20291,1918.5462929104974
20292,4836.765090590665
20293,3007.072433250136
20294,18045.65804801289
20295,5076.108268096184
20296,4045.5672353849927
20297,9684.81885443714
20298,2793.131310022563
20299,11974.600039534842
20300,6858.189222663334
20301,2980.0406972629453
20302,1154.9445616780536
20303,927.4749101485547
20304,3972.600535246803
20305,6653.4734006985245
20306,3591.64282779742
20307,7015.62302696605
20308,5411.3794916980605
20309,7481.64557406106
20310,3908.774573931256
20311,1542.7218565768712
20312,595.3250544215443
20313,2244.5490257585784
20314,2424.2911904469356
20315,7754.704357355313
20316,1934.4929924252629
20317,5011.797965042637
20318,5524.01560076997
20319,7815.593469882397
20320,11955.472240689574
20321,13251.933385283257
20322,4254.495633308739
20323,27648.846645904283
20324,7445.788729714172
20325,12009.176681500492
20326,5616.295542576419
20327,666.639560081645
20328,739.3170496026432
20329,837.8009819579372
20330,4265.144494867709
20331,2511.4592676298453
20332,654.5823928339868
20333,468.0621681458196
20334,24372.12261848619
20335,20783.232940780334
20336,7123.766773687015
20337,2308.7015634662866
20338,8024.89900463784
20339,1697.7811440906996
20340,8132.697613337687
20341,1956.551800900159
20342,725.9919209157767
20343,3823.0666828688027
20344,10866.556647433994
20345,2059.477211616687
20346,2799.8285634515523
20347,21551.58961919572
20348,1253.3515695325077
20349,2455.2733218812064
20350,17476.417348922485
20351,1493.1884641424951
20352,811.0067031609519
20353,2634.245937814414
20354,4191.396501933756
20355,3568.69015874566
20356,2901.596160540552
20357,12342.729395540224
20358,482.19685304010676
20359,1037.2315490709498
20360,1064.2742742687087
20361,4808.509512683806
20362,2840.5389566023814
20363,10736.317872275351
20364,2482.010273755907
20365,5689.809247826536
20366,1517.2002487300942
20367,1819.0358441735589
20368,15925.387943950609
20369,2206.047390395453
20370,6071.680845807594
20371,3329.4620341710643
20372,10447.0028605341
20373,8481.708899053756
20374,12015.002030880645
20375,1647.8704525507471
20376,10215.824837423752
20377,1321.4461465219983
20378,10031.228515065679
20379,3492.4533388106147
20380,1103.151877077242
20381,4169.690304745548
20382,1852.6737838138913
20383,1987.529724285514
20384,1772.8518042936537
20385,457.4627669341817
20386,1400.0739152070682
20387,1397.3907142275857
20388,3140.7373837820087
20389,1937.859633474818
20390,10164.8456129439
20391,3295.7292032331898
20392,5827.71619567752
20393,14754.977483096683
20394,5012.773943506762
20395,1861.6348581847524
20396,1172.2593260388753
20397,3358.7961052870196
20398,636.1846552965578
20399,1823.5890442974553
20400,2374.221386803403
20401,3071.3560120097327
20402,4400.686853290037
20403,495.78636015683134
20404,2483.379058405616
20405,2224.402044819564
20406,6988.066812999321
20407,1680.1482237772698
20408,6034.273820932074
20409,2868.1862224459155
20410,13046.428086587843
20411,303.9468560572979
20412,75887.99301442035
20413,1964.4350246684126
20414,9597.794772066649
20415,996.9139478595107
20416,3551.743441748457
20417,11342.691290236693
20418,12898.856229467063
20419,655.748049194392
20420,4334.302740743588
20421,3806.6746469470013
20422,4314.640674974808
20423,1289.5042714441602
20424,10070.22309654762
20425,5992.185159293885
20426,1048.9620071047993
20427,1279.407426933952
